2008-12-16 00:01 - W0Monitor - INFO: ========================================
2008-12-16 00:01 - W0Monitor - INFO: W0Monitor in init
2008-12-16 00:01 - W0Monitor - INFO: init file W0MonitorConfig.py was found
2008-12-16 17:39 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 17:44 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 17:49 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 17:54 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 17:59 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 18:04 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 72%
2008-12-16 18:09 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:14 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:19 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:24 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:29 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:34 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:39 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:44 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:49 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:54 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 18:59 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:04 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:09 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:15 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:20 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:25 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:30 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:35 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:40 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:45 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:50 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 19:55 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:00 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:05 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:10 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:15 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:20 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:25 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:30 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:35 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:40 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:45 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:50 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 20:55 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:00 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:05 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:10 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:15 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:20 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:25 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:30 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:35 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:40 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:45 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:50 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 21:55 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:00 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:05 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:10 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:15 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:20 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:25 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:30 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:35 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:40 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:45 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:50 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 22:55 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:00 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:05 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:10 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:15 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:20 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:25 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:30 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:35 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:40 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:45 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:50 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-16 23:55 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-17 00:00 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
