2009-05-28 00:01 - JobOrganizer - INFO: ========================================
2009-05-28 00:01 - JobOrganizer - INFO: JobOrganizer in init
2009-05-28 04:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 04:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 05:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 06:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 07:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:15 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:17 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:19 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:21 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:23 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:25 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:27 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:29 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 08:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 09:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 10:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:30 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:32 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:34 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:36 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:38 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:40 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:42 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:44 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:46 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:48 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:50 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:52 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:54 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:56 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 11:58 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:00 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:02 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:04 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:06 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:08 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:10 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:12 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:14 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:16 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:18 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:20 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:22 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:24 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:26 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:28 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:31 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:33 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:33 - JobOrganizer - INFO: validate job: True
2009-05-28 12:33 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-28 12:33 - JobOrganizer - INFO: 116777_L1CaloStandalone added to jobInformation list
2009-05-28 12:35 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:37 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:39 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:41 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:43 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:45 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:47 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:49 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:49 - JobOrganizer - INFO: validate job: True
2009-05-28 12:49 - JobOrganizer - INFO: jobInfo.validation: WAITING
2009-05-28 12:49 - JobOrganizer - INFO: 116788_L1CaloStandalone added to jobInformation list
2009-05-28 12:51 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:53 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:55 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:57 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 12:59 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:01 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:03 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:05 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:07 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:09 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:11 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:13 - JobOrganizer - INFO: Updating jobInformation list
2009-05-28 13:15 - JobOrganizer - INFO: Updating jobInformation list
